serviceName,timestamp,ACS,AIOS,AWS,Agent_ping,Asm_Free_Tb,Buffers_used,CPU_Used_Pct,CPU_free_pct,CPU_frequency,CPU_idle_pct,CPU_iowait_time,CPU_kernel_number,CPU_number,CPU_pused,CPU_system_time,CPU_user_time,CPU_util_pct,Cache_used,Call_Per_Sec,Cpu_num,DFParaWrite_Per_Sec,DbFile_Used_Pct,DbTime,Disk_avgqu_sz,Disk_await,Disk_io_util,Disk_rd_ios,Disk_rd_kbs,Disk_svctm,Disk_wr_ios,Disk_wr_kbs,Exec_Per_Sec,FS_max_avail,FS_max_util,FS_total_space,FS_used_pct,FS_used_space,Free_disk_space,Free_inodes,Hang,ICMP_ping,Incoming_network_traffic,LFParaWrite_Per_Sec,LFSync_Per_Sec,Logic_Read_Per_Sec,Login_Per_Sec,MEM_Total,MEM_Used,MEM_Used_Pct,MEM_real_util,Memory_available,Memory_available_pct,Memory_free,Memory_total,Memory_used,Memory_used_pct,New_Tbs_Free_Gb,New_Tbs_Used_Pct,Num_of_processes,Num_of_running_processes,On_Off_State,Outgoing_network_traffic,PGA_Used_Pct,PGA_used_total,Page_pi,Page_po,Physical_Read_Per_Sec,Proc_Used_Pct,Proc_User_Used_Pct,Processor_load_15_min,Processor_load_1_min,Processor_load_5_min,Received_errors_packets,Received_packets,Received_queue,Recv_total,Redo_Per_Sec,Row_Lock,SEQ_Used_Pct,SctRead_Per_Sec,Send_total,Sent_errors_packets,Sent_packets,Sent_queue,SeqRead_Per_Sec,Sess_Active,Sess_Connect,Sess_Used_Temp,Sess_Used_Undo,Session_pct,Shared_memory,Swap_used_pct,System_block_queue_length,System_wait_queue_length,TPS_Per_Sec,Tbs_Free_Gb,Tbs_Used_Pct,TempTbs_Pct,Total_Tbs_Size,Total_disk_space,Total_inodes,UndoTbs_Pct,Used_Tbs_Size,Used_disk_space,Used_disk_space_pct,Used_inodes,Used_inodes_pct,User_Commit,Zombie_Process,container_cpu_used,container_fgc,container_fgct,container_mem_used,container_session_used,container_thread_idle,container_thread_running,container_thread_total,container_thread_used_pct,cost,count,proc,ss_total,succ_rate,tnsping_result_time,ACS_diff,AIOS_diff,AWS_diff,Agent_ping_diff,Asm_Free_Tb_diff,Buffers_used_diff,CPU_Used_Pct_diff,CPU_free_pct_diff,CPU_frequency_diff,CPU_idle_pct_diff,CPU_iowait_time_diff,CPU_kernel_number_diff,CPU_number_diff,CPU_pused_diff,CPU_system_time_diff,CPU_user_time_diff,CPU_util_pct_diff,Cache_used_diff,Call_Per_Sec_diff,Cpu_num_diff,DFParaWrite_Per_Sec_diff,DbFile_Used_Pct_diff,DbTime_diff,Disk_avgqu_sz_diff,Disk_await_diff,Disk_io_util_diff,Disk_rd_ios_diff,Disk_rd_kbs_diff,Disk_svctm_diff,Disk_wr_ios_diff,Disk_wr_kbs_diff,Exec_Per_Sec_diff,FS_max_avail_diff,FS_max_util_diff,FS_total_space_diff,FS_used_pct_diff,FS_used_space_diff,Free_disk_space_diff,Free_inodes_diff,Hang_diff,ICMP_ping_diff,Incoming_network_traffic_diff,LFParaWrite_Per_Sec_diff,LFSync_Per_Sec_diff,Logic_Read_Per_Sec_diff,Login_Per_Sec_diff,MEM_Total_diff,MEM_Used_diff,MEM_Used_Pct_diff,MEM_real_util_diff,Memory_available_diff,Memory_available_pct_diff,Memory_free_diff,Memory_total_diff,Memory_used_diff,Memory_used_pct_diff,New_Tbs_Free_Gb_diff,New_Tbs_Used_Pct_diff,Num_of_processes_diff,Num_of_running_processes_diff,On_Off_State_diff,Outgoing_network_traffic_diff,PGA_Used_Pct_diff,PGA_used_total_diff,Page_pi_diff,Page_po_diff,Physical_Read_Per_Sec_diff,Proc_Used_Pct_diff,Proc_User_Used_Pct_diff,Processor_load_15_min_diff,Processor_load_1_min_diff,Processor_load_5_min_diff,Received_errors_packets_diff,Received_packets_diff,Received_queue_diff,Recv_total_diff,Redo_Per_Sec_diff,Row_Lock_diff,SEQ_Used_Pct_diff,SctRead_Per_Sec_diff,Send_total_diff,Sent_errors_packets_diff,Sent_packets_diff,Sent_queue_diff,SeqRead_Per_Sec_diff,Sess_Active_diff,Sess_Connect_diff,Sess_Used_Temp_diff,Sess_Used_Undo_diff,Session_pct_diff,Shared_memory_diff,Swap_used_pct_diff,System_block_queue_length_diff,System_wait_queue_length_diff,TPS_Per_Sec_diff,Tbs_Free_Gb_diff,Tbs_Used_Pct_diff,TempTbs_Pct_diff,Total_Tbs_Size_diff,Total_disk_space_diff,Total_inodes_diff,UndoTbs_Pct_diff,Used_Tbs_Size_diff,Used_disk_space_diff,Used_disk_space_pct_diff,Used_inodes_diff,Used_inodes_pct_diff,User_Commit_diff,Zombie_Process_diff,container_cpu_used_diff,container_fgc_diff,container_fgct_diff,container_mem_used_diff,container_session_used_diff,container_thread_idle_diff,container_thread_running_diff,container_thread_total_diff,container_thread_used_pct_diff,cost_diff,count_diff,proc_diff,ss_total_diff,succ_rate_diff,tnsping_result_time_diff,label
db_003,1591041120,0.01,0.01,0.0,0.0,0.0,0.0,1.3183280000000002,98.68167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.3,0.0,1.37,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.29,1.85,771.9,1.4,381.90225,232.57183999999998,60.89761,45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.0,0.0,0.0,73.8,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6948.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.2,268.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5217392000000003,4140.0,2.5217392000000003,0.0,1.0,0.0,-0.01,0.01,0.0,0.0,0.0,0.0,0.019823000000000143,-0.01982000000000994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.05000000000000005,0.0,6.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,-0.1399999999999999,465.0,0.0,0.0,-0.04702999999997815,-0.001696999999992954,-0.02000000000000313,0.0,0.0,0.0,0.0,0.0,0.0,-152.17296000000005,-47.8,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,73.39999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.80000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000007,0.1,-2.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01590519999999973,-190.0,-0.01590519999999973,0.0,0.0,0.0,0
db_003,1591041180,0.01,0.0,0.02,0.0,0.0,0.0,0.663563,99.33643000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.5,0.0,2.2,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,1.75,282.2,1.4,381.90225,232.60841000000002,60.907467000000004,45.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.1,269.0,0.0,0.0,0.040999999999999995,0.0,0.0,0.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4547369999999997,4750.0,2.4547369999999997,0.0,1.0,0.0,0.0,-0.01,0.02,0.0,0.0,0.0,-0.6547650000000002,0.654759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.80000000000001,0.0,0.8300000000000001,0.0,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000007,-0.10000000000000007,-489.7,0.0,0.0,0.03656999999998334,0.009856999999996674,0.009999999999998009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,0.0,0.0,-73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.199999999999818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000012,-0.1,1.0,0.0,0.0,-0.037000000000000005,0.0,0.0,0.0,0.0,-7.299999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06700220000000012,610.0,-0.06700220000000012,0.0,0.0,0.0,0
db_003,1591041240,0.02,0.0,0.02,0.0,0.0,0.0,1.125505,98.8745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.6,0.0,2.41,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.35,1.99,295.8,1.3,381.90225,232.57903,60.899032999999996,45.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0,0.0,0.5,0.84,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7642.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.1,269.0,0.0,0.0,0.026000000000000002,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5110152,4630.0,2.5110152,0.0,1.0,10.0,0.01,0.0,0.0,0.0,0.0,0.0,0.461942,-0.4619299999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.099999999999994,0.0,0.21,0.0,-3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000005,0.24,13.600000000000026,-0.09999999999999988,0.0,-0.02938000000000329,-0.008433999999994056,-0.009999999999998009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.7000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010000000000000007,0.0,0.0,0.0,0.0,-0.015000000000000003,0.0,0.0,0.0,0.0,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056278199999999945,-120.0,0.056278199999999945,0.0,0.0,10.0,0
db_007,1591040940,0.01,0.0,0.01,0.0,0.0,0.0,3.252728,96.74727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6,0.0,1.87,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.72,10.09,86.1,1.1,506.92992999999996,260.188,51.32488,45.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,2.02,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.1,372.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5125265,958.0,8.5125265,0.0,1.0,0.0,0.0,0.0,-0.01,0.0,-5.92,0.0,3.252728,-0.08761499999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5,0.0,-0.1299999999999999,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6599999999999997,4.1,-337.4,0.0,0.0,0.049899999999979634,0.0103160000000031,0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000015,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.0,0.0,-2.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583505000000006,120.0,0.2583505000000006,0.0,0.0,-20.0,0
db_007,1591041000,0.02,0.0,0.0,0.0,0.0,0.0,0.0,96.81966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4,0.0,12.24,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.36,7.46,96.4,1.1,506.92992999999996,260.1785,51.321365,45.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.02,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6176.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,0.1,372.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3126387999999976,902.0,7.3126387999999976,0.0,1.0,0.0,0.01,0.0,-0.01,0.0,0.0,0.0,-3.252728,0.07238999999999862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.800000000000004,0.0,10.37,0.0,-2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,-2.63,10.300000000000011,0.0,0.0,-0.009500000000002728,-0.003515000000000157,-0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.19999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999988,0.0,0.0,0.0,0.0,-0.009000000000000001,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1998877000000014,-56.0,-1.1998877000000014,0.0,0.0,0.0,0
db_007,1591041060,0.01,0.0,0.03,0.0,0.0,0.0,3.2296586,96.72102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2,0.0,2.32,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.17,6.39,551.4,1.1,506.92992999999996,260.16876,51.321735,45.51,0.0,0.0,0.0,0.0,0.0,0.0,138.79375,53.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6091.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.1,374.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4371395,867.0,8.4371395,0.0,1.0,10.0,-0.01,0.0,0.03,0.0,0.0,0.0,3.2296586,-0.09864000000000316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.200000000000005,0.0,-9.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18999999999999995,-1.0700000000000005,455.0,0.0,0.0,-0.009739999999965221,0.00036999999999665084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.79375,53.5,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.40000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,2.0,0.0,0.0,0.0030000000000000014,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1245007000000022,-35.0,1.1245007000000022,0.0,0.0,10.0,0
db_007,1591041120,0.01,0.0,0.0,0.0,0.0,0.0,3.3306050000000003,96.669395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,5.91,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.61,12.01,1071.3,1.1,506.92992999999996,260.1868,51.325066,45.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,48.6,2.03,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5803.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.2,375.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17180.43,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9577293000000004,828.0,6.9577293000000004,0.0,1.0,0.0,0.0,0.0,-0.03,0.0,0.0,0.0,0.1009464000000002,-0.051625000000001364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799999999999998,0.0,3.5900000000000003,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4400000000000004,5.62,519.9,0.0,0.0,0.01803999999998496,0.0033310000000028595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.79375,-53.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,48.6,0.009999999999999787,0.009999999999999787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-287.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13000000000000012,0.1,1.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,1.0999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17180.43,0.0,0.0,0.0,0.0,0.020000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4794102000000011,-39.0,-1.4794102000000011,0.0,0.0,-10.0,0
db_007,1591041180,0.01,0.0,0.02,0.0,5.92,0.0,3.208016,96.791985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6,0.0,3.5,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.02,6.08,418.8,1.0,506.92992999999996,260.205,51.33193,45.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6137.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.1,375.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17180.43,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.441052,950.0,8.441052,0.0,1.0,0.0,0.0,0.0,0.02,0.0,5.92,0.0,-0.12258900000000005,0.12259000000000242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3999999999999986,0.0,-2.41,0.0,-9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5900000000000003,-5.93,-652.5,-0.10000000000000007,0.0,0.0181999999999789,0.006864000000000203,0.010000000000005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.4000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000004,-0.1,0.0,0.0,0.0,-0.027,0.0,0.0,0.0,0.0,-0.2999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.483322700000001,122.0,1.483322700000001,0.0,0.0,0.0,0
db_007,1591041240,0.02,0.0,0.0,0.0,0.0,0.0,3.3688480000000003,96.63115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,6.75,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.69,7.96,435.6,1.1,506.92992999999996,260.19458,51.32849,45.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.1,2.03,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.1,375.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.201943,926.0,9.201943,0.0,1.0,0.0,0.01,0.0,-0.02,0.0,-5.92,0.0,0.16083200000000009,-0.16083499999999162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6000000000000014,0.0,3.25,0.0,2.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6699999999999999,1.88,16.800000000000008,0.10000000000000007,0.0,-0.010420000000010532,-0.003439999999997667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.699999999999815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3599999999999999,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,-0.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17180.43,0.0,0.0,0.0,0.0,0.09000000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608909999999991,-24.0,0.7608909999999991,0.0,0.0,0.0,0
db_009,1591040940,0.04,0.0,0.0,0.0,0.0,0.0,0.0,97.666275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.4,0.0,0.0,0.0,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.39,34509.9,0.6,254.61033999999998,253.09654,99.40456400000001,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,15.92,15.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.9,611.0,0.0,0.0,0.155,0.0,0.0,0.0,0.0,41.8,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2166915,6710.0,2.2166915,0.0,1.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.05822499999999309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.5,0.0,0.0,0.0,-1.4000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999999999968,0.04999999999999999,-203.7999999999956,-0.20000000000000007,0.0,-0.0014400000000023285,-0.0013160000000027596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,-0.09999999999999998,1.0,0.0,0.0,-0.0020000000000000018,0.0,0.0,0.0,0.0,-1.4000000000000057,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7948811,834.0,-0.7948811,0.0,0.0,-10.0,0
