serviceName,timestamp,ACS,AIOS,AWS,Agent_ping,Asm_Free_Tb,Buffers_used,CPU_Used_Pct,CPU_free_pct,CPU_frequency,CPU_idle_pct,CPU_iowait_time,CPU_kernel_number,CPU_number,CPU_pused,CPU_system_time,CPU_user_time,CPU_util_pct,Cache_used,Call_Per_Sec,Cpu_num,DFParaWrite_Per_Sec,DbFile_Used_Pct,DbTime,Disk_avgqu_sz,Disk_await,Disk_io_util,Disk_rd_ios,Disk_rd_kbs,Disk_svctm,Disk_wr_ios,Disk_wr_kbs,Exec_Per_Sec,FS_max_avail,FS_max_util,FS_total_space,FS_used_pct,FS_used_space,Free_disk_space,Free_inodes,Hang,ICMP_ping,Incoming_network_traffic,LFParaWrite_Per_Sec,LFSync_Per_Sec,Logic_Read_Per_Sec,Login_Per_Sec,MEM_Total,MEM_Used,MEM_Used_Pct,MEM_real_util,Memory_available,Memory_available_pct,Memory_free,Memory_total,Memory_used,Memory_used_pct,New_Tbs_Free_Gb,New_Tbs_Used_Pct,Num_of_processes,Num_of_running_processes,On_Off_State,Outgoing_network_traffic,PGA_Used_Pct,PGA_used_total,Page_pi,Page_po,Physical_Read_Per_Sec,Proc_Used_Pct,Proc_User_Used_Pct,Processor_load_15_min,Processor_load_1_min,Processor_load_5_min,Received_errors_packets,Received_packets,Received_queue,Recv_total,Redo_Per_Sec,Row_Lock,SEQ_Used_Pct,SctRead_Per_Sec,Send_total,Sent_errors_packets,Sent_packets,Sent_queue,SeqRead_Per_Sec,Sess_Active,Sess_Connect,Sess_Used_Temp,Sess_Used_Undo,Session_pct,Shared_memory,Swap_used_pct,System_block_queue_length,System_wait_queue_length,TPS_Per_Sec,Tbs_Free_Gb,Tbs_Used_Pct,TempTbs_Pct,Total_Tbs_Size,Total_disk_space,Total_inodes,UndoTbs_Pct,Used_Tbs_Size,Used_disk_space,Used_disk_space_pct,Used_inodes,Used_inodes_pct,User_Commit,Zombie_Process,container_cpu_used,container_fgc,container_fgct,container_mem_used,container_session_used,container_thread_idle,container_thread_running,container_thread_total,container_thread_used_pct,cost,count,proc,ss_total,succ_rate,tnsping_result_time,ACS_diff,AIOS_diff,AWS_diff,Agent_ping_diff,Asm_Free_Tb_diff,Buffers_used_diff,CPU_Used_Pct_diff,CPU_free_pct_diff,CPU_frequency_diff,CPU_idle_pct_diff,CPU_iowait_time_diff,CPU_kernel_number_diff,CPU_number_diff,CPU_pused_diff,CPU_system_time_diff,CPU_user_time_diff,CPU_util_pct_diff,Cache_used_diff,Call_Per_Sec_diff,Cpu_num_diff,DFParaWrite_Per_Sec_diff,DbFile_Used_Pct_diff,DbTime_diff,Disk_avgqu_sz_diff,Disk_await_diff,Disk_io_util_diff,Disk_rd_ios_diff,Disk_rd_kbs_diff,Disk_svctm_diff,Disk_wr_ios_diff,Disk_wr_kbs_diff,Exec_Per_Sec_diff,FS_max_avail_diff,FS_max_util_diff,FS_total_space_diff,FS_used_pct_diff,FS_used_space_diff,Free_disk_space_diff,Free_inodes_diff,Hang_diff,ICMP_ping_diff,Incoming_network_traffic_diff,LFParaWrite_Per_Sec_diff,LFSync_Per_Sec_diff,Logic_Read_Per_Sec_diff,Login_Per_Sec_diff,MEM_Total_diff,MEM_Used_diff,MEM_Used_Pct_diff,MEM_real_util_diff,Memory_available_diff,Memory_available_pct_diff,Memory_free_diff,Memory_total_diff,Memory_used_diff,Memory_used_pct_diff,New_Tbs_Free_Gb_diff,New_Tbs_Used_Pct_diff,Num_of_processes_diff,Num_of_running_processes_diff,On_Off_State_diff,Outgoing_network_traffic_diff,PGA_Used_Pct_diff,PGA_used_total_diff,Page_pi_diff,Page_po_diff,Physical_Read_Per_Sec_diff,Proc_Used_Pct_diff,Proc_User_Used_Pct_diff,Processor_load_15_min_diff,Processor_load_1_min_diff,Processor_load_5_min_diff,Received_errors_packets_diff,Received_packets_diff,Received_queue_diff,Recv_total_diff,Redo_Per_Sec_diff,Row_Lock_diff,SEQ_Used_Pct_diff,SctRead_Per_Sec_diff,Send_total_diff,Sent_errors_packets_diff,Sent_packets_diff,Sent_queue_diff,SeqRead_Per_Sec_diff,Sess_Active_diff,Sess_Connect_diff,Sess_Used_Temp_diff,Sess_Used_Undo_diff,Session_pct_diff,Shared_memory_diff,Swap_used_pct_diff,System_block_queue_length_diff,System_wait_queue_length_diff,TPS_Per_Sec_diff,Tbs_Free_Gb_diff,Tbs_Used_Pct_diff,TempTbs_Pct_diff,Total_Tbs_Size_diff,Total_disk_space_diff,Total_inodes_diff,UndoTbs_Pct_diff,Used_Tbs_Size_diff,Used_disk_space_diff,Used_disk_space_pct_diff,Used_inodes_diff,Used_inodes_pct_diff,User_Commit_diff,Zombie_Process_diff,container_cpu_used_diff,container_fgc_diff,container_fgct_diff,container_mem_used_diff,container_session_used_diff,container_thread_idle_diff,container_thread_running_diff,container_thread_total_diff,container_thread_used_pct_diff,cost_diff,count_diff,proc_diff,ss_total_diff,succ_rate_diff,tnsping_result_time_diff,label
os_022,1590837420,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.172226,0.007843000000000001,0.0,0.0,0.0,2.512261,5.768527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130262,0.0,0.0,0.0,0.0,0.0,17.0,1.603953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5671,0.0,0.0,0.0,39.352722,62.54,0.0,0.0,0.0,0.0,0.0,0.053592999999999995,0.0,0.0,0.0,1643.0,0.0,0.0,0.0,0.096562,0.058125,0.081875,0.0,0.0,0.0,33.317679999999996,0.0,0.0,0.0,0.0,0.052763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2627.3623,392.0,13.448979000000001,555.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3597639999999984,-0.007363,0.0,0.0,0.0,0.06957900000000006,0.51525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06495899999999999,0.0,0.0,0.0,0.0,0.0,10.0,-0.023541999999999952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012339000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007300000000007857,0.0,0.0,0.0,0.00027800000000155484,0.0,0.0,0.0,0.0,0.0,0.0,-0.02089000000000001,0.0,0.0,0.0,-30.0,0.0,0.0,0.0,-0.003125000000000003,-0.009686999999999994,-0.006874999999999992,0.0,0.0,0.0,-0.3108450000000005,0.0,0.0,0.0,0.0,0.0008129999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.11349999999992,-10.0,4.399227999999999,-2.0,0.0,0.0,0
os_022,1590837480,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,91.15731,0.010951,0.0,0.0,0.0,2.473719,5.4700940000000005,9.335232000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.065138,0.25,0.0,0.0,0.0,0.0,7.0,1.6061159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.567142,37.46,0.0,0.0,39.353867,62.54,0.0,0.0,0.0,0.0,0.0,0.052907,0.0,0.0,0.0,1676.0,0.0,0.0,0.0,0.097187,0.099687,0.086563,0.0,0.0,0.0,34.75309,0.0,0.0,0.0,0.0,0.054836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2732.2670000000007,378.0,9.134921,555.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9850840000000004,0.003108,0.0,0.0,0.0,-0.03854200000000008,-0.2984329999999993,9.335232000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.06512399999999999,0.25,0.0,0.0,0.0,0.0,-10.0,0.002163000000000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.700000000000231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2000000000541604e-05,37.46,0.0,0.0,0.0011450000000010616,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006859999999999991,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0006250000000000006,0.041562,0.004687999999999998,0.0,0.0,0.0,1.4354099999999974,0.0,0.0,0.0,0.0,0.002073000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.90470000000096,-14.0,-4.314057999999998,0.0,0.0,0.0,0
os_022,1590837540,0.0,0.0,0.0,1.0,0.0,4.117775,0.0,0.0,0.0,91.183304,0.014124000000000001,0.0,0.0,0.0,2.430412,5.368137,8.816697999999997,17.225796,0.0,0.0,0.0,0.0,0.0,0.133941,0.0,0.0,0.0,0.0,0.0,16.0,1.635965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.032042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.570736,37.47,2.2321590000000002,0.0,39.35038400000001,62.53,0.0,0.0,307.0,1.0,0.0,0.051451,0.0,0.0,0.0,1657.0,0.0,0.0,0.0,0.097812,0.10375,0.090938,0.0,158.0,0.0,30.766151,0.0,0.0,0.0,0.0,0.047784,0.0,167.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.1355,354.0,9.440678,609.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117775,0.0,0.0,0.0,0.0259940000000114,0.0031729999999999987,0.0,0.0,0.0,-0.043306999999999984,-0.10195700000000052,-0.5185340000000025,17.225796,0.0,0.0,0.0,0.0,0.0,0.068803,-0.25,0.0,0.0,0.0,0.0,9.0,0.029848999999999792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001107999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003593999999999653,0.009999999999998009,2.2321590000000002,0.0,-0.0034829999999885786,-0.009999999999998009,0.0,0.0,307.0,1.0,0.0,-0.0014560000000000061,0.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0006250000000000006,0.004062999999999997,0.004375000000000004,0.0,158.0,0.0,-3.986939,0.0,0.0,0.0,0.0,-0.007052000000000003,0.0,167.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.13150000000087,-24.0,0.30575699999999983,54.0,0.0,0.0,0
os_022,1590837600,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.49277,0.009945,0.0,0.0,0.0,2.5371650000000003,5.5202519999999975,9.507234,0.0,0.0,0.0,0.0,0.0,0.0,0.068514,0.0,0.0,0.0,0.0,0.0,8.0,1.628781,0.0,9.9823,87.0,110.196,57.9786,63.8901,0.0,0.0,0.0,1.0,0.030841000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.568989000000002,37.46,0.0,0.0,39.35202,62.54,0.0,0.0,0.0,0.0,0.0,0.049261,0.0,0.0,0.0,1669.0,0.0,0.0,0.0,0.0975,0.096562,0.090938,0.0,0.0,0.0,56.25953000000001,0.0,0.0,0.0,0.0,0.089911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.5053,564.0,9.232269,572.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.117775,0.0,0.0,0.0,-0.6905340000000137,-0.0041789999999999996,0.0,0.0,0.0,0.10675300000000032,0.15211499999999845,0.6905360000000034,-17.225796,0.0,0.0,0.0,0.0,0.0,-0.065427,0.0,0.0,0.0,0.0,0.0,-8.0,-0.007183999999999856,0.0,9.9823,87.0,110.196,57.9786,63.8901,0.0,0.0,0.0,0.0,-0.0012009999999999935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017470000000017196,-0.009999999999998009,-2.2321590000000002,0.0,0.001635999999990645,0.009999999999998009,0.0,0.0,-307.0,-1.0,0.0,-0.002189999999999997,0.0,0.0,0.0,12.0,0.0,0.0,0.0,-0.00031199999999999284,-0.007188,0.0,0.0,-158.0,0.0,25.493379000000008,0.0,0.0,0.0,0.0,0.042127000000000005,0.0,-167.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2175.6302,210.0,-0.2084089999999996,-37.0,0.0,0.0,0
db_003,1590846660,0.02,0.0,0.02,0.0,0.0,0.0,1.206401,98.79789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3,0.0,0.75,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.33,1.94,236.1,1.3,381.90225,230.51137000000003,60.359885999999996,45.88,0.0,0.0,0.0,0.0,0.0,0.0,152.18095,47.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7354.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.1,290.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5096853,4130.0,2.5096853,0.0,1.0,10.0,0.0,0.0,0.02,0.0,0.0,0.0,1.206401,0.008579999999994925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79.5,0.0,-0.5800000000000001,0.0,3.3000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049999999999999815,-0.020000000000000014,-99.79999999999998,-0.09999999999999988,0.0,0.025270000000034543,0.008129000000010933,0.14000000000000054,0.0,0.0,0.0,0.0,0.0,0.0,152.18095,47.78,0.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08000000000000007,0.0,1.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,-11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004115599999999997,-290.0,-0.004115599999999997,0.0,0.0,10.0,0
db_003,1590846720,0.01,0.01,0.0,0.0,3.45,0.0,1.4303299999999999,98.56967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.4,0.0,1.57,0.0,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.25,1.6,743.2,1.4,381.90225,230.46916000000002,60.34794599999999,45.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,144.9,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7079.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.3,290.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5880735,4360.0,2.5880735,0.0,1.0,0.0,-0.01,0.01,-0.02,0.0,3.45,0.0,0.22392900000000004,-0.2282199999999932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1,0.0,0.8200000000000001,0.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08000000000000007,-0.33999999999999986,507.1,0.09999999999999988,0.0,-0.042210000000039834,-0.011940000000009832,-0.14000000000000054,0.0,0.0,0.0,0.0,0.0,0.0,-152.18095,-47.78,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,144.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-275.59999999999945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07000000000000006,0.2,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07838820000000002,230.0,0.07838820000000002,0.0,0.0,-10.0,0
db_003,1590846780,0.02,0.0,0.01,0.0,0.0,0.0,0.751629,99.24837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.1,0.0,1.63,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3,1.68,312.9,1.4,381.90225,230.48846,60.35289399999999,45.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7331.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.1,289.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5188406000000003,4830.0,2.5188406000000003,0.0,1.0,10.0,0.01,-0.01,0.01,0.0,-3.45,0.0,-0.6787010000000001,0.6786999999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999999999999886,0.0,0.059999999999999824,0.0,-17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000005,0.07999999999999985,-430.30000000000007,0.0,0.0,0.019300000000015416,0.004947999999998842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,-144.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.09999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,-0.2,-1.0,0.0,0.0,-0.059000000000000004,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06923289999999982,470.0,-0.06923289999999982,0.0,0.0,10.0,0
db_003,1590846840,0.02,0.0,0.0,0.0,0.0,0.0,1.201072,98.79893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.2,0.0,3.38,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.33,1.9,345.0,1.4,381.90225,230.46646,60.34719499999999,45.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,1.1,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.1,290.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5978284,4881.0,2.5978284,0.0,1.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.4494429999999999,-0.4494399999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.90000000000001,0.0,1.75,0.0,-7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.22,32.100000000000016,0.0,0.0,-0.02199999999999136,-0.0056989999999998995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-312.39999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000027,0.0,1.0,0.0,0.0,-0.027000000000000003,0.0,0.0,0.0,0.0,-6.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07898779999999972,51.0,0.07898779999999972,0.0,0.0,-10.0,0
db_003,1590846900,0.01,0.0,0.02,0.0,0.0,0.0,1.21644,98.78356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.5,0.0,1.43,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.37,1.85,370.1,1.4,381.90225,230.47862,60.350864,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.93,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7407.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.1,291.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4594104,4410.0,2.4594104,0.0,1.0,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.015368000000000047,-0.015370000000004325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3,0.0,-1.95,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,-0.049999999999999815,25.100000000000023,0.0,0.0,0.0121599999999944,0.0036690000000092478,0.1599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.0,0.0,0.0,-0.7000000000000001,0.010000000000000007,0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030000000000000027,0.0,1.0,0.0,0.0,0.016999999999999998,0.0,0.0,0.0,0.0,13.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13841800000000015,-471.0,-0.13841800000000015,0.0,0.0,0.0,0
db_003,1590846960,0.02,0.0,0.02,0.0,0.0,0.0,0.0,98.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.2,0.0,1.58,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.35,1.91,361.5,1.4,381.90225,230.48135,60.350815000000004,45.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.4,0.92,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6912.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.1,289.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5109208,4670.0,2.5109208,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,-1.21644,0.11244000000000652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.300000000000012,0.0,0.15000000000000013,0.0,-4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000014,0.059999999999999824,-8.600000000000023,0.0,0.0,0.0027299999999854663,-4.9000000004184585e-05,-0.1599999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,-0.010000000000000007,-0.010000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-494.60000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,-2.0,0.0,0.0,-0.014,0.0,0.0,0.0,0.0,-0.3999999999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10999999999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05151040000000018,260.0,0.05151040000000018,0.0,0.0,0.0,0
